time_s,true_SOC,true_temperature_C,true_voltage_V,true_current_A
55.6956021223338,0.242853555001706,354.330503404006,678.993829427322,-170.453348541964
55.8259643934012,0.24169097836387,354.441080797711,687.8131528382,-162.281788400458
55.8438659342191,0.241535629461831,354.455422631505,688.719060133868,-161.438932918181
55.861767475037,0.241380685991994,354.469689143915,688.806898868021,-161.344242700862
55.8746442934114,0.241269349319866,354.479929595728,688.870091349074,-161.276130757725
55.8875211117859,0.241158057536327,354.490161500191,688.933285973357,-161.208018814588
55.9074181800591,0.240986177739929,354.505955025975,689.030937417042,-161.102773252881
56.0058422328351,0.240137596652575,354.583763653846,689.514068980523,-160.58215913136
56.0558341330154,0.239707623918657,354.623084847396,689.759514942897,-160.317726927427
56.0825278498492,0.239478633285458,354.643967930277,690.282011757202,-159.818483286389
56.0907281133852,0.239408553229166,354.650333609054,691.031140379899,-159.126658610519
56.097418005581,0.239351587750969,354.655488409124,691.642299872065,-158.562258151972
56.1041078977768,0.239294825138646,354.660605670495,692.253469826337,-157.997857693425
56.1170234076071,0.239185814346344,354.670379250101,693.433424827606,-156.908225834312
56.2461785059097,0.238137183722924,354.760814894445,705.235205642942,-146.011907243177
56.2969604485722,0.237745553828746,354.792753741255,709.876664037584,-141.727630174751
56.3604066744472,0.23727340082728,354.829841713926,716.082679460363,-136.00339860134
56.3629880949418,0.237254627283391,354.831279479974,716.754156117172,-135.387120921011
56.3655695154363,0.237235935164905,354.832704614819,717.425637696952,-134.770843240682
56.3681509359309,0.237217328246203,354.834116435417,718.097124622342,-134.154565560353
56.3939651408767,0.237035953494343,354.847519008675,724.812294283932,-127.991788757064
56.4891972019079,0.236440601413134,354.886870595111,749.590518128191,-105.256479345641
56.5836617548806,0.23596471105493,354.91192498902,774.177852193129,-82.7044016420622
56.6360434870366,0.235750043236131,354.920646871696,787.816056483646,-70.1990029856014
56.6389739387269,0.235739055129197,354.92103985446,788.395406938588,-69.667558573375
56.6419043904173,0.235728121304924,354.921430546709,788.605692328957,-69.4739242338189
56.6439731337359,0.235720425348793,354.921705030243,788.754144882837,-69.3372286699458
56.6460418770545,0.235712744337219,354.921978350518,788.902598835756,-69.2005331060727
56.6491483170362,0.235701238508229,354.922386496579,789.125520994621,-68.9952700552631
56.6802127168524,0.235588062681437,354.926319021088,791.354920315973,-66.9426395471671
56.7387486840923,0.235384082934323,354.933018683399,795.556757092432,-63.0747807477536
56.7679284256844,0.235286930655836,354.936018658519,797.651778839514,-61.1466820828941
56.786702941735,0.235226016869263,354.937834262817,798.999891097261,-59.9061255407378
56.7992521499524,0.235185986494021,354.938999821146,799.871673612081,-59.1038154999116
56.8007334794419,0.235181289771622,354.93913542346,799.805414941294,-59.1639616113195
56.8022148089315,0.235176589448522,354.939271278323,799.739155936937,-59.2241077227274
56.803696138421,0.235171884454082,354.939407456709,799.672896473284,-59.2842538341353
56.8185094333165,0.235124570239049,354.940787567867,799.010275742133,-59.8857149482142
56.9666423822715,0.234625137476395,354.956522319241,792.381502856112,-65.900326089003
57.0523818615101,0.234314262550393,354.967265990178,788.542671417296,-69.3815882300157
57.1381213407487,0.233987386017128,354.979299898478,784.702337264113,-72.8628503710284
57.2238608199873,0.233644508276361,354.992690136349,780.860526958417,-76.3441125120411
57.235621658271,0.233596227967464,354.994634338821,780.33343425044,-76.8216353688098
57.2398670591585,0.233578745719233,354.99534110058,780.301683931725,-76.8488689160621
57.2416778489032,0.23357129945109,354.995641639615,780.551591090577,-76.6192744472474
57.2434886386479,0.233563873309793,354.995940385751,780.80150001773,-76.3896799784326
57.2452994283927,0.233556469322997,354.996237161386,781.051410948257,-76.1600855096179
57.2634073258401,0.233483657862215,354.999097783075,783.550632113513,-73.8641408214705
57.4444863003139,0.232878141568858,355.018970797972,808.554497674448,-50.9046939399964
57.4749827506097,0.232798084095251,355.020708141235,812.767713299689,-47.0379742798318
57.5072184252734,0.23272033446714,355.022176108225,817.221929087364,-42.9507341003366
57.5176156854327,0.232696763741645,355.022572034213,818.658746873801,-41.6324400077514
57.5197629501683,0.232691980819954,355.022649714818,818.851382517035,-41.4555154258441
57.5219102149038,0.232687207413164,355.022726968945,818.855123037124,-41.4515641278966
57.5235112502671,0.232683650317626,355.022784480973,818.857912270378,-41.448617976153
57.5251122856304,0.232680093410578,355.02284198462,818.860701522992,-41.4456718244094
57.5277309801891,0.2326742759974,355.022936021474,818.865263731804,-41.4408530229531
57.5539179257758,0.232616140133976,355.023874532057,818.910889936847,-41.3926650083904
57.6164801059703,0.232477521506578,355.026103548675,819.019922748068,-41.2775409577335
57.695658102181,0.232302636940268,355.02889802069,819.157972373585,-41.1318412455696
57.7243925785255,0.232239322153301,355.029904804011,819.208088314786,-41.0789653819088
57.7467087007581,0.232190206265537,355.030683990747,819.247016034409,-41.0379002787045
57.7580472453604,0.232165269955975,355.031078979406,819.266796751759,-41.0170356096806
57.7601842953951,0.232160577749044,355.031153057684,819.370327045033,-40.9217075297729
57.7623213454298,0.232155900468943,355.03122642576,819.554148063492,-40.7528525562417
57.7649191481667,0.232150239769867,355.031314426528,819.77760397563,-40.5475920778859
57.7675169509037,0.232144607499518,355.031401085372,820.001062945635,-40.3423315995301
57.772519993094,0.232133841174415,355.031564199938,820.431425591021,-39.9470256670993
57.8225504149966,0.232032009117642,355.032939048231,824.73568463435,-35.9939663427913
57.9745713389251,0.2317876342333,355.034785508896,837.821701293098,-23.9823200689379
58.0624745209908,0.231690993578361,355.034443700775,845.393562955222,-17.0368161078194
58.0842659354789,0.231672014038122,355.034234810116,847.139960385663,-15.4352334178644
58.1018116551833,0.231657932669873,355.03404648752,848.214550392105,-14.4494718611602
58.1117857256641,0.231650360645884,355.03393246174,848.825465710984,-13.8891041242164
58.1217597961449,0.231643086482514,355.033813722333,849.436416861898,-13.3287363872725
58.1355938809597,0.231633491417109,355.033641478677,850.283868722552,-12.5515035799347
58.2739347291077,0.231569253256576,355.031614625619,858.762258494169,-4.7791755065574
58.3066810526373,0.231562477257192,355.031051368599,860.770200266025,-2.93940675368573
58.356268523237,0.231558365787731,355.030182709503,863.811581764449,-0.15346106237493
58.358905084377,0.231558354568528,355.030136022238,863.973317954589,-0.00533259244125531
58.3601029888167,0.23155843146571,355.030114927164,866.174533879521,2.01065669715642
58.3613008932564,0.231558631762856,355.030094186758,868.558862682991,4.1943366653845
58.3624987976962,0.231558969952267,355.030074130791,870.943209267927,6.37801663361263
58.3681737829537,0.231562484316762,355.030004743955,882.239128978377,16.723041842687
58.4249236355292,0.23177082120843,355.044212429473,995.224246977219,120.173293933431
58.4666429441496,0.232124591912015,355.079535593634,1078.32064108672,196.224116939333
58.5041181220749,0.232587379055835,355.14322946098,1152.99535989202,264.538243365705
58.5326716530797,0.233032111283166,355.218832339738,1209.91545988726,316.588950926558
58.557103347116,0.233475893870002,355.306479227641,1258.63635914541,361.125893180209
58.5800236426715,0.233945250267488,355.410930893278,1304.35909895927,402.907681953323
58.5914644946242,0.234198740510437,355.471752787618,1327.18803431656,423.763401658713
58.5974030936251,0.234335362221701,355.505780145223,1339.03949097321,434.588972754154
58.5995982700655,0.234386659188837,355.518758850892,1342.22932053173,437.5
58.6009064553146,0.234417327697531,355.526544308775,1342.23534229341,437.5
58.6019261404398,0.234441242736462,355.532618112143,1342.2400380113,437.5
58.602945825565,0.234465157446277,355.538691809505,1342.24473366458,437.5
58.6047475520239,0.234507412165333,355.54942311717,1342.25303037866,437.5
58.6227648166131,0.234929966206124,355.656742744,1342.33599886457,437.5
58.8029374625053,0.239155886802293,356.730457201939,1343.16575837363,437.5
58.9133709705908,0.241745700592522,357.388681270985,1343.67426831134,437.5
59.0238044786763,0.244335540022805,358.047145241793,1344.18278328348,437.5
59.1342379867619,0.246925404120774,358.705848651844,1344.69130309911,437.5
59.1578831200894,0.247479927469763,358.846915701175,1344.80018375869,437.5
59.1639121497187,0.247621094999103,358.882772075551,1343.55960189438,436.341123922304
59.169941179348,0.247761874352878,358.918431667071,1342.03051161523,434.918753145914
59.1759702089773,0.247902206280225,358.953864928365,1340.50127022515,433.496382369525
59.1844975364543,0.248099901645476,359.003584368175,1338.33808275827,431.484612292128
59.2697708112243,0.250026247943327,359.476020188619,1316.68443792271,411.36691151816
59.3379060147251,0.251499350176938,359.821623412959,1299.08749681649,395.292430505201
59.3884039015747,0.252553246661889,360.060104562188,1286.0513561168,383.37895139819
59.4210703707247,0.253217820837041,360.206604388049,1277.62090240403,375.6722665843
59.4372825911308,0.253542635225615,360.277094028248,1273.43760378488,371.847473882346
59.4421259376093,0.253638857243383,360.297797707166,1270.99141984787,369.61122153328
59.4469692840877,0.253734433474033,360.318223426974,1267.88794690783,366.77413419499
59.4518126305662,0.253829291566092,360.338341826419,1264.78457229378,363.9370468567
59.4566559770447,0.253923413221184,360.358147295073,1261.68129470642,361.09995951841
59.5050894418294,0.254824099020174,360.539862737635,1230.65359240421,332.729086135511
59.5786013464751,0.25605040069876,360.76274969565,1183.57564336028,289.668013628954
59.6309655566027,0.256820435105949,360.885542567094,1150.05042910275,258.994627326188
59.6411755676398,0.256960406591322,360.906179484836,1143.04870325385,252.588001296911
59.6470451534701,0.25703913186666,360.917541663225,1138.03487754937,248.000694531139
59.6516105469262,0.257099390320972,360.926100637624,1134.1351648517,244.432664197271
59.6561759403823,0.257158775063743,360.934411387679,1130.23550755463,240.864633863404
59.6641548425839,0.257260462034528,360.948350881784,1123.42023483067,234.628815338601
59.7439438646006,0.258130655915457,361.05353676533,1055.27442839705,172.270630090577
59.7751614986088,0.258398517313199,361.078157632897,1028.61436719617,147.872850104228
59.7983797465307,0.258571266643525,361.091744510498,1008.78608484662,129.726897585213
59.8242067091662,0.258736892910593,361.102909598738,986.729906596134,109.542134321893
59.8329997091723,0.258786905298516,361.105827655142,979.220630392558,102.670067095023
59.8384822718652,0.258816449297059,361.107450647689,974.538460152131,98.3852337758665
59.8395783476993,0.258822212311906,361.107758573109,973.838389239918,97.7444974369575
59.8406744235333,0.258827943225066,361.108062945889,973.349574743585,97.297021694794
59.8420629521075,0.258835164096631,361.108444134116,972.730334892064,96.7301513789442
59.8434514806817,0.258842342515463,361.108820548386,972.111094143358,96.1632810630944
59.8458259713749,0.258854520611045,361.109453342959,971.052142748782,95.1938892088185
59.8695708783072,0.258969515796357,361.115070963879,960.462469716796,85.4999706660592
59.9401661830351,0.259238531967571,361.125563683807,928.976358800277,56.6792582712598
59.9690470363988,0.259317152868594,361.12737634562,916.093976275806,44.8885765578149
60.0566022891273,0.259443949776629,361.129084563248,877.033575439801,9.14392233095391
60.0721037287701,0.259448918559534,361.128779982677,870.116886565606,2.81542023906339
60.0849632965747,0.259449730407483,361.12852444668,866.17726364647,-0.789045940300812
60.0879654181539,0.259449570495913,361.128465703131,865.743076618854,-1.18627787647183
60.0909675397331,0.259449344981331,361.128407447585,865.308884550944,-1.58350981264285
60.0939696613122,0.259449056962542,361.128349429841,864.874687665029,-1.98074174881386
60.1239908771039,0.259442656878707,361.127785544055,860.532444344721,-5.95306111052405
60.4242030350212,0.259026685223658,361.133551960121,817.079611575887,-45.6762547276258
60.5017961638014,0.258815398832797,361.138362408196,805.838717704764,-55.9431503099964
60.518471351111,0.258764410068346,361.139719161759,803.422393418034,-58.1495622644516
60.519850535435,0.258760098431001,361.139838613431,803.07718510495,-58.4650156382043
60.521229719759,0.258755760773117,361.139960042939,802.641633788056,-58.863112405707
60.5230015190643,0.258750145895749,361.140119022452,802.082088588659,-59.3745361246651
60.5247733183697,0.258744482584784,361.140281372773,801.522538054808,-59.8859598436231
60.5281771626586,0.258733466215551,361.140602834629,800.447557620288,-60.8684676817031
60.5622156055476,0.258613442348574,361.144579365071,789.696642914804,-70.693546062503
60.6896313013864,0.258005007415683,361.175763774093,749.433508389881,-107.471644362752
60.766367622,0.257518054276698,361.208390124763,725.468358705054,-129.347249558489
60.7780386529156,0.257436233013655,361.214378120487,722.251408915712,-132.281902705618
60.7897096838313,0.25735255535069,361.220668010872,719.03417851294,-135.216555852748
60.8013807147469,0.257267040706773,361.227253248036,715.81666637465,-138.151208999877
60.9180910239031,0.25631094026248,361.311253526454,683.625380734347,-167.497740471171
60.9202696336011,0.256291373567721,361.313119799909,683.434269304008,-167.670561293635
60.9224482432991,0.256271801196448,361.314988823864,683.536751396678,-167.574916631318
60.9255052972953,0.256244351789606,361.317609220625,683.680558428438,-167.440706773802
60.9285623512915,0.25621692329537,361.320225775101,683.824369121937,-167.306496916286
60.9333400137827,0.256174101830329,361.324306307973,684.049128738166,-167.09674942638
60.9811166386952,0.255748843658097,361.364540149945,686.297231058769,-164.999274527317
61.0778822675927,0.254903997636394,361.442897678031,690.853281723355,-160.751099230787
61.0828888125176,0.254860815106635,361.446850969013,690.607425103918,-160.971642035015
61.0878953574424,0.254817564771354,361.450817124752,690.223112259681,-161.318748088313
61.0929019023673,0.254774225843258,361.454800009279,689.838784224481,-161.665854141611
61.0994439781867,0.254717453755576,361.460031084,689.336557257673,-162.119419255306
61.1648647363812,0.254140975310075,361.514025614807,684.312803421027,-166.655070392256
61.2602137895336,0.253272287906562,361.598317150739,676.98592064271,-173.265663929742
61.3556179256278,0.252367964631535,361.689782119481,669.179135464601,-180.309191640369
61.4510220617219,0.251425725310579,361.789255517339,660.611664682717,-188.0416185397
61.4747218520542,0.251185650707076,361.815256809712,658.482273817426,-189.96246708753
61.4800491802306,0.251131393073127,361.821166401561,658.317477516643,-190.107455063293
61.4830650171514,0.251100716884258,361.824503275927,658.948817981047,-189.527523868261
61.4854874612754,0.2510761352403,361.827170639825,659.455948074751,-189.061699305265
61.4879099053993,0.251051614161525,361.829824655672,659.963089316352,-188.59587474227
61.4924404529725,0.251005917367478,361.834752399301,660.911594213334,-187.724671843297
61.5377459287043,0.250560581246455,361.881549079927,670.398759326884,-179.012642853568
61.6210930258493,0.249796589723397,361.956419004919,687.863036018073,-162.985389749841
61.6656794146019,0.249417298788703,361.990706563502,697.21045090867,-154.41163778972
61.6790933035068,0.249307191898899,362.000277756774,700.007734710554,-151.846014436221
61.6817576033314,0.249285508460467,362.002145911658,700.134845074705,-151.727861629458
61.684421903156,0.249263847437141,362.004010306153,700.26195693188,-151.609708822695
61.6870862029806,0.249242203829526,362.005871679566,700.389069768919,-151.491556015932
61.7137292012265,0.249026688136836,362.02432253464,701.66024838366,-150.310027948302
61.980159183686,0.246964219418319,362.193231798114,714.377318698197,-138.494747272005
62.0000761727583,0.246816732728284,362.204720298266,715.156128697729,-137.768900871011
62.0029866864793,0.246795210071435,362.20639452827,714.82926475548,-138.065533412343
62.0058972002002,0.246773646739136,362.208075385535,714.502398569086,-138.362165953675
62.0088077139212,0.246752037526002,362.209763665153,714.175529598073,-138.658798495007
62.0379128511309,0.246533392824241,362.227063652994,710.906685116756,-141.625123908327
62.1506180224711,0.245643059519024,362.301536518606,698.246046970673,-153.111763244543
62.2218866765467,0.245044253017404,362.354914269332,690.23818512499,-160.375292642618
62.2627363728518,0.244688518214454,362.387810551774,685.647607625262,-164.538595203375
62.2802917554582,0.244532909649236,362.402465631672,683.813097483595,-166.201239449295
62.2852227428534,0.244488987235199,362.406623483934,683.787406505276,-166.220686860009
62.2901537302486,0.244445048478014,362.410784589658,683.761714154606,-166.240134270724
62.2950847176438,0.244401103660985,362.414946876592,683.736021465757,-166.259581681438
62.3443945915959,0.243961387650031,362.456619612785,683.479082569067,-166.454055788581
62.4971785955867,0.242595691963822,362.586352882155,682.682816146426,-167.056623395847
62.5709695255311,0.24193523938668,362.64916609252,682.72292943991,-166.959285864971
62.5884880912426,0.241778720411967,362.664023339129,683.253207182302,-166.459970719368
62.6060066569541,0.241622633327057,362.678796389184,683.783503572873,-165.960655573765
62.6235252226656,0.241467013669562,362.693478596829,684.313822292203,-165.461340428163
62.7987108797803,0.239936649051013,362.835381063667,689.618274534863,-160.468188972135
62.8839553712106,0.239208941129176,362.901214176527,692.20024576477,-158.038545681045
62.9414864762683,0.23872409107329,362.944479030899,693.943129808628,-156.398790887663
62.9796456033296,0.238405290369883,362.972664049187,695.099292978186,-155.311177301114
62.996460515851,0.238265516238613,362.984955257458,695.608796466241,-154.831917718325
63.0009025503529,0.238228609495522,362.988199005331,695.327101485215,-155.086203338404
63.0053445848548,0.238191622410527,362.991457270268,694.824606348421,-155.542510718795
63.0097866193566,0.238154532390266,362.994734174257,694.322106049332,-155.998818099186
63.0142286538585,0.238117333745094,362.998030798361,693.819600029341,-156.455125479577
63.0586489988774,0.23773936558147,363.032103712226,688.794229626061,-161.018199283487
63.1762502150692,0.23668624384155,363.132439080374,675.487171755192,-173.098767966262
63.3172911687762,0.235322777825354,363.273216333417,659.523376496971,-187.587180446309
63.3250102969982,0.235245131773871,363.281541432344,659.255368981826,-187.825599199146
63.3327294252201,0.235167403305561,363.289887621458,659.159596408598,-187.906356171884
63.3404485534421,0.235089632615496,363.298243992362,659.06382172732,-187.987113144623
63.3502917628982,0.234990414146448,363.308910267484,658.941690895187,-188.090092104791
63.4487238574593,0.233995257720461,363.416212133024,657.720272862441,-189.119881706477
63.5407664862592,0.23305978406968,363.517617358549,656.577958592903,-190.082825169913
63.5698407849282,0.232763682470953,363.549779116161,656.662618714446,-189.97906312343
63.5989150835971,0.232468320774918,363.581775788151,657.496597779098,-189.189179735568
63.6215364546025,0.232239268394956,363.60650350002,658.145500457614,-188.574607897696
63.6441578256078,0.232010963887745,363.631066036543,658.794431091568,-187.960036059825
63.6839333523064,0.231611351019921,363.673855096398,659.935525392977,-186.879424343601
63.7848859013107,0.230607465203987,363.780203847311,662.832084164393,-184.136770347756
63.8116737681486,0.23034317027815,363.807968819065,663.084347709375,-183.882035115059
63.8384616349866,0.230078854785417,363.835736935806,662.761524049103,-184.154089173873
63.8626035292947,0.229840389816591,363.860816350474,662.470581730139,-184.399271083046
63.8867454236028,0.229601607976114,363.885962725949,662.179627026585,-184.644452992218
63.9445510161124,0.22902856270813,363.946449537027,661.482910519004,-185.231519000853
63.9647657142943,0.228828093765563,363.967616309128,661.840044133514,-184.88638985048
63.9763068215232,0.228714060581598,363.979610529434,662.90349446129,-183.901821901293
63.9850470072667,0.228628068668621,363.988615285796,663.708867250403,-183.156199615469
63.9937871930101,0.22854242791127,363.997545067861,664.51425410294,-182.410577329645
64.0084336159022,0.228399702710788,364.012342000588,665.863918268278,-181.161095952877
64.0787760468966,0.227727906007486,364.08056903257,672.346522215495,-175.160206986906
64.1251895793013,0.227296343799846,364.123177279415,676.115570613285,-171.666949935258
64.1331362250338,0.227223219578871,364.130316502817,676.194810243835,-171.587651098558
64.1410828707662,0.227150146487589,364.137445727813,676.274053132962,-171.508352261858
64.1490295164987,0.227077107686449,364.144568134595,676.353297603134,-171.429053425159
64.2284959738231,0.226348558143317,364.215420712631,677.145824804774,-170.636065058162
64.3781735156767,0.224984284473727,364.347271281238,678.36825876368,-169.390529068828
64.426124174685,0.224548585396284,364.389234874232,678.169853729645,-169.53245779598
64.4659592666025,0.224186464109418,364.424125865575,678.005026975212,-169.650365328613
64.5057943585201,0.223824090711334,364.459064306822,677.8401885596,-169.768272861247
64.58603881328,0.223094093605772,364.529443118904,677.82659547309,-169.713800069481
64.66628326804,0.222365680329194,364.599500827026,678.439655966603,-169.084768426384
64.7301195420097,0.221787916876043,364.654891561582,678.927426464446,-168.584359564182
64.7939558159795,0.221211869060733,364.709940353729,679.415277232261,-168.083950701981
64.8652141553868,0.220569800307666,364.771195940271,679.443782930002,-167.998747971246
64.9364724947941,0.219926381722681,364.832708493119,678.585475692669,-168.726973830693
64.9873957899309,0.2194651376124,364.876944791468,677.972051363006,-169.247385345687
65.0383190850677,0.219002459734944,364.921459314256,677.358559832814,-169.767796860681
65.0847047886683,0.218580072937374,364.962188562384,677.03119581192,-170.029425441551
65.1005733872349,0.218435663449001,364.976103701433,677.483931883052,-169.600746704178
65.1164419858015,0.218291577187965,364.989954829104,677.936680661841,-169.172067966806
65.1323105843681,0.218147852495528,365.003734544186,678.389446054479,-168.743389229433
65.2909965700341,0.216730714786771,365.137626845791,682.918052455289,-164.456601855708
65.324411766479,0.216436710857319,365.164962687273,683.633697236553,-163.772517996399
65.3387757294717,0.216310502919113,365.176679785068,683.411577141338,-163.964705577661
65.3531396924643,0.21618418249482,365.188418126595,683.189453394838,-164.156893158922
65.367503655457,0.216057716660901,365.200183952483,682.967322686785,-164.349080740183
65.5111432853838,0.214784873714459,365.319398880538,680.745616836396,-166.270956552797
65.6089293398837,0.213909897697044,365.402171320689,679.232733735567,-167.579318688304
65.6411896261835,0.213619599767809,365.429793052751,678.59513821019,-168.138042656557
65.6497478353451,0.213542305509991,365.437175585348,677.921752556515,-168.749270465941
65.6583060445066,0.21346475093565,365.44460904575,677.248355847409,-169.360498275325
65.6668642536681,0.213386917612298,365.452097211346,676.574946316016,-169.971726084709
65.7524463452831,0.212593135378213,365.5300816457,669.840151956344,-176.084004178548
65.9113462493108,0.211043220335763,365.690728329259,656.960602941953,-187.77415229146
65.9869206377266,0.210270822885289,365.77463682237,650.622067370528,-193.528425400597
66.0080915899198,0.210050576473357,365.798993690143,649.300469362285,-194.723143417908
66.029262542113,0.209829296832891,365.823584458547,648.582246708937,-195.363491409987
66.0503678057541,0.209607910140571,365.848278534188,647.86622123247,-196.001852550835
66.0714730693953,0.20938579679446,365.873137105155,647.150171038219,-196.640213691684
66.1300099319373,0.208765986574618,365.942940828712,645.164034037188,-198.410751079392
66.1584033586226,0.208463348244489,365.977255133143,644.200589135408,-199.269553914534
66.1653108316244,0.208389654858953,365.985618445192,644.598055816947,-198.897846837626
66.1722183046262,0.208316089830764,365.993952065712,645.055261568254,-198.47124518916
66.179125777628,0.208242678584067,366.002250183517,645.51247204841,-198.044643540695
66.1918316622767,0.208108057728276,366.017418629643,646.35349717203,-197.259935249407
66.3188905087635,0.206791262372959,366.162503482253,654.764754217221,-189.412852336532
66.3546083183022,0.206430717416492,366.201129308384,657.129607505816,-187.206940503817
66.3660891758254,0.206315519146214,366.213392712616,657.286599892812,-187.052332607676
66.3775700333485,0.206200323382789,366.225655579212,657.06993984662,-187.241197497447
66.3890508908717,0.206085035954573,366.237938211129,656.853277795163,-187.430062387218
66.4005317483949,0.205969632704086,366.250245793993,656.636611399432,-187.618927276989
66.5153403236269,0.204809181234109,366.374711521652,654.469706076631,-189.507576174699
66.5941804336957,0.204005551380303,366.461646362894,652.981423744423,-190.804528834166
66.6263484459983,0.203676082297003,366.497460974284,652.374123868221,-191.333706039388
66.6398665560416,0.203537290863754,366.51258563609,651.956851398294,-191.705104155808
66.6431868270907,0.203503106614839,366.51632153029,651.273261720786,-192.330703084238
66.6465070981397,0.20346881999766,366.520080236709,650.589668969785,-192.956302012668
66.6498273691888,0.203434422774411,366.523863661193,649.906072383148,-193.581900941097
66.6830300796793,0.203084314651295,366.563098097089,643.069897798107,-199.837890225395
66.7522621263843,0.20231848133511,366.653382847796,628.814468351376,-212.882456043014
66.8343390318126,0.201347848283257,366.776008909998,611.912599098301,-228.347224830349
66.8415048457316,0.201260001504689,366.787494378134,611.025732635617,-229.155729639206
66.8486706596506,0.201172055528544,366.799009070156,611.234538921992,-228.95631712233
66.8539211943927,0.201107631019003,366.807442827148,611.387533301796,-228.810203595001
66.8591717291349,0.201043248996638,366.815865344788,611.540528545995,-228.664090067672
66.8675195443388,0.200940976332559,366.829232728003,611.783777245785,-228.431784448373
66.9509976963777,0.199923946951542,366.961394033996,614.216368356163,-226.108728255382
66.9947863738758,0.199394644351213,367.029611678384,615.492472119797,-224.890163206202
67.0064462313095,0.199254387813905,367.047596871247,616.417783166558,-224.026937095588
67.0181060887431,0.199114750960873,367.065421035929,617.67441787039,-222.858845454898
67.0297659461768,0.198975821606851,367.083062189194,618.931065733391,-221.690753814207
67.0414258036105,0.198837622081699,367.100515490527,620.187729202029,-220.522662173517
67.1580243779472,0.197495804795051,367.265067212963,632.755314978847,-208.841745766615
67.3483013893467,0.195462892598715,367.496549394357,653.268836625673,-189.779678524744
67.3595073290982,0.195349198578222,367.508760685803,654.377641642526,-188.748665334628
67.3625473496126,0.195318412395259,367.512062647159,654.109247214761,-188.993028463314
67.3655873701271,0.19528759464347,367.515371880951,653.840852115036,-189.237391592
67.3686273906415,0.195256737805997,367.518689761158,653.572455618874,-189.481754720685
67.399027595786,0.19494596808217,367.55235312848,650.888409871408,-191.925386007541
67.5135204689142,0.193739801689009,367.687238143036,640.778556230326,-201.128559656154
67.581997267925,0.192991430433305,367.774112142107,634.731118908725,-206.632866212357
67.608373146999,0.192698294063988,367.808719857448,633.056859566174,-208.149536500404
67.634749026073,0.192403856029448,367.843639105932,632.571090590812,-208.571508945467
67.6498997920739,0.192234344740388,367.863788620395,632.292038495985,-208.813897294157
67.6650505580749,0.192064647371857,367.883982661686,632.012981992229,-209.056285642848
67.6862427511289,0.191826962693798,367.91230562094,631.62264254636,-209.395327291249
67.7724314780186,0.190856331737168,368.028447095118,630.035023249141,-210.774210918996
67.8363223671867,0.190132717568513,368.115526752605,628.858028028158,-211.796364328325
67.844629719741,0.190038507484741,368.126878307185,629.250473508212,-211.42665725815
67.8529370722954,0.189944503290731,368.138179380729,629.902366037726,-210.817895780161
67.8612444248498,0.189850757227549,368.149417335006,630.554264563403,-210.209134302172
67.8695517774042,0.189757282293458,368.160589170807,631.206170377676,-209.600372824183
67.952625302948,0.188837455570436,368.268738208062,637.725647672979,-203.512758044293
68.0103718335565,0.188214037099014,368.340126078983,642.257978847488,-199.281101437467
68.0370809134209,0.1879301228954,368.372111375685,644.354425354373,-197.323864299944
68.0439848446902,0.187857077790849,368.380300102694,644.344418989072,-197.326649205502
68.0508887759596,0.187784006988115,368.388494722984,644.121934625787,-197.525277086513
68.057792707229,0.187710871805096,368.396703996547,643.899448715991,-197.723904967524
68.0661237466389,0.187622520524726,368.406632571887,643.630969598226,-197.963591117349
68.149434140738,0.186733104686108,368.507269969969,640.945986391131,-200.3604526156
68.3217856321658,0.184858577440672,368.723482294018,635.285626595415,-205.41549442329
68.3385854790847,0.184673063894395,368.745208581033,634.113217967472,-206.480479750285
68.3553853260035,0.184486640340395,368.767151923689,632.940786491561,-207.54546507728
68.3721851729224,0.184299262060295,368.789323780717,631.7683284329,-208.610450404275
68.4311558240409,0.183633923513138,368.868994208728,627.652570283559,-212.348751024989
68.468016824492,0.183212034645531,368.920256945454,625.079761642674,-214.685464258655
68.4825512856949,0.183044637260568,368.94072642213,624.587308792079,-215.125343474059
68.4906993802715,0.182950837474269,368.952190551879,625.216332524763,-214.537120830077
68.4970575652975,0.182877791527181,368.961099390143,625.70717891046,-214.078114325946
68.5034157503236,0.182804902892545,368.969969203291,626.198029292635,-213.619107821814
68.5146617056715,0.182676368768556,368.985561932185,627.066224419226,-212.807246161808
68.6271212591507,0.181417925852611,369.134996778999,635.748895106152,-204.688629561749
68.6527486883688,0.181137643435968,369.16747755041,637.245364974818,-203.283535916111
68.6783761175869,0.180859033511458,369.199563648527,638.325174124597,-202.262907186056
68.7102178648835,0.180514881700182,369.238957288618,639.666888967833,-200.994789271088
68.7420596121801,0.18017290506313,369.277843653972,641.008672489764,-199.72667135612
68.7994198032625,0.179562314090306,369.34663511294,643.425954908432,-197.442265125517
68.9390812361418,0.17810499842545,369.507477323188,649.312571558414,-191.880159396373
69.0229473602783,0.177249892172904,369.599576255212,652.848165854747,-188.540137459579
69.0505401692607,0.176971335652631,369.629261614925,653.400681701855,-188.005117069733
69.0781329782432,0.176692957822044,369.658907102845,653.103561390289,-188.254467847386
69.098755197454,0.176484767215271,369.681092612773,652.881501665568,-188.440826778816
69.1193774166648,0.176276365819873,369.70332322796,652.65943380536,-188.627185710247
69.1532548188021,0.175933552800688,369.739941084855,652.294611361244,-188.93332911787
